0.579, 0.00999999, 0.2046623, 0.2854731, 6.581594
0.589, 0.00999999, 0.2108465, 0.2902614, 6.581594
0.599, 0.00999999, 0.2169122, 0.2950425, 6.581594
0.616, 0.01700002, 0.227689, 0.3031533, 7.988853
0.619, 0.003000021, 0.2295989, 0.3045825, 7.988853
0.629, 0.00999999, 0.2360457, 0.309341, 7.988853
0.639, 0.00999999, 0.2425424, 0.3140919, 7.988853
0.649, 0.00999999, 0.2490619, 0.3188349, 7.988853
0.659, 0.00999999, 0.2555813, 0.32357, 7.988853
0.6690001, 0.01000005, 0.2620807, 0.3282969, 7.988853
0.679, 0.00999999, 0.2685429, 0.3330157, 7.988853
0.689, 0.00999999, 0.2749533, 0.3377261, 7.988853
0.699, 0.00999999, 0.2812995, 0.3424281, 7.988853
0.709, 0.00999999, 0.287571, 0.3471215, 7.988853
0.719, 0.00999999, 0.2937588, 0.3518063, 7.988853
0.729, 0.00999999, 0.2998555, 0.3564822, 7.988853
0.739, 0.01000005, 0.305855, 0.3611492, 7.988853
0.749, 0.00999999, 0.3117521, 0.3658072, 7.988853
0.759, 0.00999999, 0.3175429, 0.3704561, 7.988853
0.769, 0.00999999, 0.323224, 0.3750957, 7.988853
0.779, 0.00999999, 0.3287929, 0.3797259, 7.988853
0.789, 0.00999999, 0.3342478, 0.3843466, 7.988853
0.799, 0.01000005, 0.3395873, 0.3889578, 7.988853
0.816, 0.01699996, 0.3491122, 0.3967743, 9.344755
0.8190001, 0.003000021, 0.3508011, 0.3981507, 9.344755
0.829, 0.00999999, 0.3565113, 0.4027323, 9.344755
0.8389999, 0.00999999, 0.3622731, 0.4073039, 9.344755
0.849, 0.00999999, 0.3680616, 0.4118652, 9.344755
0.859, 0.01000005, 0.3738551, 0.4164163, 9.344755
0.8690001, 0.00999999, 0.3796347, 0.4209569, 9.344755
0.879, 0.00999999, 0.3853843, 0.425487, 9.344755
0.889, 0.00999999, 0.3910899, 0.4300065, 9.344755
0.932, 0.04299998, 0.414593, 0.4493164, 9.344755
0.934, 0.002000034, 0.4156823, 0.4502096, 9.344755
0.937, 0.002999961, 0.4173074, 0.4515484, 9.344755
0.939, 0.002000034, 0.4183869, 0.4524405, 9.344755
0.941, 0.001999974, 0.4194624, 0.453332, 9.344755
0.949, 0.008000016, 0.4237002, 0.4568938, 9.344755
0.959, 0.00999999, 0.4288947, 0.4613357, 9.344755
0.969, 0.00999999, 0.433984, 0.465766, 9.344755
0.979, 0.00999999, 0.4389662, 0.4701847, 9.344755
0.989, 0.01000005, 0.4438401, 0.4745916, 9.344755
0.999, 0.00999999, 0.4486045, 0.4789866, 9.344755
1.016, 0.01700002, 0.4571314, 0.4864308, 10.63256
1.019, 0.003000021, 0.458644, 0.4877409, 10.63256
1.029, 0.00999999, 0.4637643, 0.4920997, 10.63256
1.039, 0.00999999, 0.4689362, 0.4964462, 10.63256
