0.587, 0.002000034, 0.2865785, 0.2893043, 7.043213
0.59, 0.002999961, 0.2881207, 0.2907398, 7.043213
0.599, 0.009000004, 0.2926507, 0.2950425, 7.043213
0.671, 0.07200003, 0.3251343, 0.3292413, 7.275054
0.674, 0.003000021, 0.3264786, 0.3306574, 7.275054
0.676, 0.001999974, 0.3273706, 0.331601, 7.275054
0.678, 0.001999974, 0.3282586, 0.3325442, 7.275054
0.68, 0.002000034, 0.3291424, 0.3334871, 7.275054
0.682, 0.001999974, 0.3300221, 0.3344297, 7.275054
0.684, 0.002000034, 0.3308978, 0.335372, 7.275054
0.689, 0.004999995, 0.3330612, 0.3377261, 7.275054
0.692, 0.002999961, 0.33435, 0.3391376, 7.275054
0.699, 0.007000029, 0.337307, 0.3424281, 7.275054
0.764, 0.065, 0.3623097, 0.372777, 7.495032
0.767, 0.003000021, 0.363456, 0.3741685, 7.495032
0.769, 0.001999974, 0.3642167, 0.3750957, 7.495032
0.772, 0.003000021, 0.36535, 0.3764858, 7.495032
0.774, 0.001999974, 0.3661021, 0.377412, 7.495032
0.777, 0.003000021, 0.3672224, 0.3788006, 7.495032
0.779, 0.001999974, 0.3679658, 0.3797259, 7.495032
0.782, 0.003000021, 0.3690732, 0.3811131, 7.495032
0.789, 0.006999969, 0.3716145, 0.3843466, 7.495032
0.799, 0.01000005, 0.3751583, 0.3889578, 7.495032
0.871, 0.07199997, 0.3985784, 0.4218637, 7.724954
0.873, 0.002000034, 0.399226, 0.4227703, 7.724954
0.875, 0.001999974, 0.3998704, 0.4236763, 7.724954
0.8780001, 0.003000021, 0.4008303, 0.4250345, 7.724954
0.88, 0.001999974, 0.4014672, 0.4259395, 7.724954
0.8820001, 0.002000034, 0.402101, 0.426844, 7.724954
0.884, 0.001999974, 0.4027318, 0.4277481, 7.724954
0.928, 0.04399997, 0.4151339, 0.4475287, 7.724954
0.9309999, 0.003000021, 0.415973, 0.4488697, 7.724954
0.933, 0.002000034, 0.4165296, 0.449763, 7.724954
0.9969999, 0.06399995, 0.4337744, 0.4781086, 8.015139
1.0, 0.003000021, 0.4345776, 0.4794256, 8.015139
1.002, 0.001999974, 0.4351108, 0.4803029, 8.015139
1.005, 0.003000021, 0.4359054, 0.481618, 8.015139
1.007, 0.001999974, 0.4364327, 0.4824941, 8.015139
1.009, 0.001999974, 0.4369578, 0.4833698, 8.015139
1.011, 0.002000093, 0.4374806, 0.484245, 8.015139
1.014, 0.003000021, 0.4382595, 0.4855569, 8.015139
1.016, 0.001999974, 0.4387764, 0.4864308, 8.015139
1.075, 0.05900002, 0.4537565, 0.5119901, 8.27059
1.078, 0.002999902, 0.4545137, 0.5132781, 8.27059
1.08, 0.002000093, 0.4550166, 0.5141361, 8.27059
1.083, 0.002999902, 0.4557662, 0.5154219, 8.27059
1.085, 0.002000093, 0.4562641, 0.5162787, 8.27059
1.088, 0.003000021, 0.4570061, 0.5175628, 8.27059
1.09, 0.001999974, 0.4574987, 0.5184181, 8.27059
1.093, 0.003000021, 0.458233, 0.5197002, 8.27059
1.098, 0.004999995, 0.4594439, 0.5218345, 8.27059
1.101, 0.002999902, 0.4601655, 0.5231134, 8.27059
1.173, 0.07200003, 0.477632, 0.5534493, 8.549482
1.175, 0.001999974, 0.4781149, 0.5542819, 8.549482
1.177, 0.002000093, 0.4785956, 0.555114, 8.549482
1.179, 0.001999974, 0.4790741, 0.5559455, 8.549482
1.181, 0.001999974, 0.4795503, 0.5567765, 8.549482
1.183, 0.001999974, 0.4800243, 0.5576068, 8.549482
1.186, 0.003000021, 0.4807303, 0.5588513, 8.549482
1.188, 0.001999974, 0.4811987, 0.5596803, 8.549482
1.19, 0.002000093, 0.4816648, 0.5605088, 8.549482
1.199, 0.008999944, 0.4837166, 0.5642298, 8.549482
1.271, 0.07200003, 0.5004523, 0.5935801, 8.863354
1.274, 0.003000021, 0.5011449, 0.5947865, 8.863354
1.276, 0.001999974, 0.5016045, 0.5955901, 8.863354
1.278, 0.001999974, 0.5020618, 0.5963931, 8.863354
1.28, 0.001999974, 0.5025171, 0.5971954, 8.863354
1.282, 0.001999974, 0.5029702, 0.5979972, 8.863354
1.285, 0.003000021, 0.5036449, 0.5991988, 8.863354
1.287, 0.001999974, 0.5040926, 0.5999991, 8.863354
1.292, 0.005000114, 0.5051984, 0.6019973, 8.863354
1.299, 0.006999969, 0.5067197, 0.6047883, 8.863354
1.365, 0.06599998, 0.5214108, 0.630735, 9.175216
1.368, 0.003000021, 0.5220744, 0.6318983, 9.175216
1.37, 0.001999974, 0.5225149, 0.632673, 9.175216
1.373, 0.003000021, 0.5231715, 0.6338339, 9.175216
1.375, 0.001999974, 0.5236073, 0.6346071, 9.175216
1.378, 0.003000021, 0.5242569, 0.6357656, 9.175216
1.38, 0.001999974, 0.524688, 0.6365372, 9.175216
1.383, 0.003000021, 0.5253303, 0.6376934, 9.175216
1.389, 0.006000042, 0.5265975, 0.6400013, 9.175216
1.399, 0.00999999, 0.5286608, 0.6438352, 9.175216
1.472, 0.07299995, 0.5441408, 0.6713287, 9.460652
1.475, 0.003000021, 0.5447724, 0.6724396, 9.460652
1.477, 0.001999974, 0.5451916, 0.6731794, 9.460652
1.479, 0.001999974, 0.5456087, 0.6739185, 9.460652
1.481, 0.001999974, 0.5460238, 0.6746571, 9.460652
1.483, 0.002000093, 0.5464369, 0.6753948, 9.460652
1.485, 0.001999974, 0.546848, 0.676132, 9.460652
1.487, 0.001999974, 0.547257, 0.6768684, 9.460652
1.489, 0.001999974, 0.5476641, 0.6776042, 9.460652
1.499, 0.00999999, 0.5496487, 0.6812729, 9.460652
1.572, 0.07300007, 0.5644306, 0.7075323, 9.741727
1.574, 0.001999974, 0.5648336, 0.7082386, 9.741727
1.576, 0.001999974, 0.5652348, 0.7089442, 9.741727
1.578, 0.001999974, 0.565634, 0.7096491, 9.741727
1.581, 0.003000021, 0.5662284, 0.7107051, 9.741727
1.583, 0.001999974, 0.5666227, 0.7114082, 9.741727
1.585, 0.002000093, 0.5670152, 0.7121106, 9.741727
1.587, 0.001999974, 0.5674057, 0.7128124, 9.741727
1.589, 0.001999974, 0.5677941, 0.7135134, 9.741727
1.599, 0.00999999, 0.5696881, 0.7170076, 9.741727
1.664, 0.06500006, 0.5820856, 0.7392797, 9.996207
1.667, 0.003000021, 0.5826542, 0.7402889, 9.996207
1.67, 0.002999902, 0.5832191, 0.7412965, 9.996207
1.672, 0.002000093, 0.583594, 0.7419674, 9.996207
1.675, 0.002999902, 0.5841527, 0.7429721, 9.996207
1.677, 0.002000093, 0.5845235, 0.7436411, 9.996207
1.68, 0.002999902, 0.5850759, 0.7446431, 9.996207
1.682, 0.002000093, 0.5854425, 0.7453103, 9.996207
1.689, 0.006999969, 0.5867048, 0.7476392, 9.996207
1.73, 0.04100001, 0.59338, 0.7610953, 9.996207
1.797, 0.06700003, 0.6043296, 0.7823936, 10.21544
1.799, 0.001999974, 0.604655, 0.783016, 10.21544
1.801, 0.001999974, 0.604979, 0.7836376, 10.21544
1.803, 0.001999974, 0.6053014, 0.7842584, 10.21544
1.805, 0.001999974, 0.6056225, 0.7848784, 10.21544
1.808, 0.003000021, 0.6061007, 0.7858071, 10.21544
1.81, 0.001999974, 0.606418, 0.7864252, 10.21544
1.812, 0.002000093, 0.6067338, 0.7870425, 10.21544
1.814, 0.001999974, 0.6070482, 0.7876591, 10.21544
1.879, 0.06499994, 0.6177771, 0.8072631, 10.46352
1.881, 0.002000093, 0.6181059, 0.8078529, 10.46352
1.883, 0.001999974, 0.6184333, 0.8084419, 10.46352
1.886, 0.003000021, 0.6189214, 0.8093239, 10.46352
1.888, 0.001999974, 0.6192454, 0.8099109, 10.46352
1.89, 0.001999974, 0.6195681, 0.810497, 10.46352
1.892, 0.001999974, 0.6198893, 0.8110823, 10.46352
1.894, 0.002000093, 0.6202091, 0.8116669, 10.46352
1.896, 0.001999974, 0.6205275, 0.8122506, 10.46352
1.899, 0.003000021, 0.621002, 0.8131246, 10.46352
1.965, 0.06599998, 0.6315227, 0.8318873, 10.65143
1.968, 0.003000021, 0.6319978, 0.8327188, 10.65143
1.971, 0.002999902, 0.6324697, 0.8335484, 10.65143
1.973, 0.002000093, 0.6327829, 0.8341004, 10.65143
1.976, 0.002999902, 0.6332494, 0.834927, 10.65143
1.978, 0.002000093, 0.633559, 0.835477, 10.65143
1.981, 0.002999902, 0.6340202, 0.8363002, 10.65143
1.983, 0.002000093, 0.6343262, 0.8368481, 10.65143
1.989, 0.005999923, 0.6352311, 0.8384866, 10.65143
1.999, 0.00999999, 0.6367025, 0.8412007, 10.65143
2.072, 0.07300007, 0.6468909, 0.8603724, 10.78491
2.075, 0.003000021, 0.6473064, 0.8611361, 10.78491
2.077, 0.001999855, 0.647582, 0.8616439, 10.78491
2.079, 0.002000093, 0.6478562, 0.8621511, 10.78491
2.081, 0.002000093, 0.6481289, 0.8626574, 10.78491
2.083, 0.001999855, 0.6484003, 0.8631626, 10.78491
2.085, 0.002000093, 0.6486702, 0.8636671, 10.78491
2.087, 0.001999855, 0.6489387, 0.8641707, 10.78491
2.089, 0.002000093, 0.6492057, 0.8646735, 10.78491
2.099, 0.00999999, 0.6505055, 0.8671743, 10.78491
2.172, 0.07299995, 0.6591279, 0.8847698, 10.88178
2.175, 0.003000021, 0.6594795, 0.885468, 10.88178
2.177, 0.002000093, 0.6597127, 0.8859323, 10.88178
2.179, 0.001999855, 0.6599446, 0.8863955, 10.88178
2.181, 0.002000093, 0.6601753, 0.8868581, 10.88178
2.183, 0.002000093, 0.6604047, 0.8873197, 10.88178
2.185, 0.001999855, 0.6606329, 0.8877804, 10.88178
2.187, 0.002000093, 0.6608599, 0.8882402, 10.88178
2.19, 0.003000021, 0.6611976, 0.8889282, 10.88178
2.199, 0.008999825, 0.6621855, 0.8909804, 10.88178
2.265, 0.06600022, 0.6685672, 0.905476, 10.9369
2.267, 0.001999855, 0.6687596, 0.9058999, 10.9369
2.27, 0.003000021, 0.6690459, 0.9065342, 10.9369
2.272, 0.002000093, 0.6692357, 0.9069559, 10.9369
2.275, 0.003000021, 0.6695182, 0.9075867, 10.9369
2.277, 0.001999855, 0.6697054, 0.9080061, 10.9369
2.28, 0.003000021, 0.6699841, 0.9086335, 10.9369
2.283, 0.003000021, 0.6702604, 0.9092588, 10.9369
2.289, 0.006000042, 0.6708038, 0.9105035, 10.9369
2.299, 0.00999999, 0.671684, 0.9125596, 10.9369
2.372, 0.07299995, 0.6769319, 0.926875, 10.95326
2.377, 0.005000114, 0.6772863, 0.9278105, 10.95326
2.38, 0.003000021, 0.6774971, 0.928369, 10.95326
2.382, 0.001999855, 0.6776369, 0.9287402, 10.95326
2.384, 0.002000093, 0.6777758, 0.9291104, 10.95326
2.387, 0.003000021, 0.6779824, 0.929664, 10.95326
2.389, 0.001999855, 0.6781193, 0.930032, 10.95326
2.391, 0.002000093, 0.6782555, 0.930399, 10.95326
2.393, 0.001999855, 0.6783907, 0.9307651, 10.95326
2.399, 0.006000042, 0.6787894, 0.9318579, 10.95326
2.472, 0.07299995, 0.6824595, 0.9444773, 10.9422
2.474, 0.002000093, 0.6825595, 0.9448053, 10.9422
2.476, 0.002000093, 0.6826589, 0.9451324, 10.9422
2.478, 0.001999855, 0.6827576, 0.9454587, 10.9422
2.481, 0.003000021, 0.6829044, 0.9459463, 10.9422
2.483, 0.002000093, 0.6830017, 0.9462702, 10.9422
2.485, 0.001999855, 0.6830984, 0.9465931, 10.9422
2.487, 0.002000093, 0.6831944, 0.9469151, 10.9422
2.489, 0.002000093, 0.68329, 0.9472361, 10.9422
2.499, 0.00999999, 0.6837526, 0.9488269, 10.9422
2.564, 0.06499982, 0.6857708, 0.9585875, 10.89793
2.602, 0.03800011, 0.6867791, 0.9638251, 10.89793
2.605, 0.003000021, 0.6868578, 0.964224, 10.89793
2.608, 0.003000021, 0.6869357, 0.9646205, 10.89793
2.61, 0.001999855, 0.6869872, 0.9648836, 10.89793
2.613, 0.003000021, 0.6870636, 0.9652765, 10.89793
2.616, 0.003000021, 0.6871391, 0.9656673, 10.89793
2.618, 0.002000093, 0.6871891, 0.9659266, 10.89793
2.621, 0.003000021, 0.6872631, 0.9663137, 10.89793
2.687, 0.06599998, 0.6878529, 0.9742793, 10.82509
2.689, 0.001999855, 0.6878705, 0.9745041, 10.82509
2.692, 0.003000021, 0.6878962, 0.9748395, 10.82509
2.694, 0.002000093, 0.6879131, 0.975062, 10.82509
2.696, 0.002000093, 0.6879297, 0.9752834, 10.82509
2.698, 0.001999855, 0.6879461, 0.9755038, 10.82509
2.7, 0.002000093, 0.6879623, 0.9757234, 10.82509
2.702, 0.001999855, 0.6879782, 0.9759418, 10.82509
2.704, 0.002000093, 0.6879939, 0.9761595, 10.82509
2.706, 0.002000093, 0.6880093, 0.976376, 10.82509
2.771, 0.06499982, 0.6874689, 0.9828816, 10.7317
2.774, 0.003000021, 0.6874436, 0.983157, 10.7317
2.776, 0.002000093, 0.6874266, 0.9833392, 10.7317
2.781, 0.004999876, 0.6873834, 0.9837906, 10.7317
2.784, 0.003000021, 0.6873572, 0.9840585, 10.7317
2.786, 0.002000093, 0.6873396, 0.9842359, 10.7317
2.788, 0.002000093, 0.6873219, 0.9844123, 10.7317
2.79, 0.001999855, 0.6873041, 0.9845877, 10.7317
2.792, 0.002000093, 0.6872863, 0.9847621, 10.7317
2.799, 0.006999969, 0.6872227, 0.9853646, 10.7317
2.865, 0.06599998, 0.6854527, 0.9904523, 10.60626
2.868, 0.003000021, 0.6853723, 0.990658, 10.60626
2.87, 0.001999855, 0.6853187, 0.9907939, 10.60626
2.873, 0.003000021, 0.6852384, 0.9909958, 10.60626
2.875, 0.002000093, 0.685185, 0.9911291, 10.60626
2.878, 0.003000021, 0.6851049, 0.9913275, 10.60626
2.88, 0.002000093, 0.6850515, 0.9914584, 10.60626
2.883, 0.002999783, 0.6849718, 0.9916529, 10.60626
2.889, 0.006000042, 0.6848128, 0.9920352, 10.60626
2.899, 0.00999999, 0.6845503, 0.9926527, 10.60626
2.972, 0.07299995, 0.681249, 0.9964069, 10.46146
2.974, 0.002000093, 0.6811589, 0.9964911, 10.46146
2.977, 0.003000021, 0.6810245, 0.9966156, 10.46146
2.982, 0.005000114, 0.6808026, 0.996818, 10.46146
2.984, 0.001999855, 0.6807142, 0.9968971, 10.46146
2.986, 0.002000093, 0.6806262, 0.9969753, 10.46146
2.989, 0.003000021, 0.6804949, 0.9970909, 10.46146
2.991, 0.001999855, 0.6804078, 0.9971666, 10.46146
2.993, 0.002000093, 0.680321, 0.9972414, 10.46146
2.999, 0.006000042, 0.6800639, 0.9974595, 10.46146
3.072, 0.07299995, 0.6756875, 0.9993946, 10.29713
3.074, 0.001999855, 0.6755681, 0.9994289, 10.29713
3.076, 0.002000093, 0.6754492, 0.9994622, 10.29713
3.078, 0.002000093, 0.6753307, 0.9994945, 10.29713
3.081, 0.003000021, 0.6751543, 0.9995412, 10.29713
3.083, 0.001999855, 0.6750371, 0.9995709, 10.29713
3.085, 0.002000093, 0.6749205, 0.9995996, 10.29713
3.087, 0.001999855, 0.6748044, 0.9996275, 10.29713
3.089, 0.002000093, 0.6746888, 0.9996543, 10.29713
3.099, 0.00999999, 0.674124, 0.9997732, 10.29713
3.164, 0.06500006, 0.6694403, 0.9999372, 10.11031
3.167, 0.003000021, 0.6692251, 0.9999193, 10.11031
3.17, 0.003000021, 0.6690109, 0.9998991, 10.11031
3.175, 0.004999876, 0.6686569, 0.9998606, 10.11031
3.178, 0.003000021, 0.6684456, 0.9998343, 10.11031
3.181, 0.003000021, 0.6682354, 0.999806, 10.11031
3.183, 0.002000093, 0.6680958, 0.9997858, 10.11031
3.186, 0.003000021, 0.6678874, 0.9997535, 10.11031
3.189, 0.002999783, 0.6676803, 0.9997191, 10.11031
3.199, 0.00999999, 0.6670032, 0.9995881, 10.11031
3.273, 0.07400012, 0.6606251, 0.9978424, 9.915597
3.275, 0.002000093, 0.6604535, 0.9977761, 9.915597
3.277, 0.001999855, 0.6602827, 0.9977091, 9.915597
3.279, 0.002000093, 0.6601126, 0.9976408, 9.915597
3.281, 0.001999855, 0.6599433, 0.9975718, 9.915597
3.283, 0.002000093, 0.6597748, 0.9975016, 9.915597
3.286, 0.003000021, 0.6595239, 0.9973945, 9.915597
3.288, 0.002000093, 0.6593574, 0.9973218, 9.915597
3.29, 0.001999855, 0.6591917, 0.9972482, 9.915597
3.299, 0.009000063, 0.6584623, 0.9969045, 9.915597
3.371, 0.07200003, 0.6512905, 0.9934287, 9.685066
3.374, 0.003000021, 0.6509936, 0.993256, 9.685066
3.376, 0.001999855, 0.6507966, 0.9931396, 9.685066
3.418, 0.04200006, 0.6470396, 0.9904651, 9.685066
3.421, 0.003000021, 0.6467733, 0.9902574, 9.685066
3.423, 0.002000093, 0.6465967, 0.9901176, 9.685066
3.425, 0.001999855, 0.6464211, 0.9899769, 9.685066
3.427, 0.002000093, 0.6462463, 0.9898352, 9.685066
3.43, 0.003000021, 0.6459863, 0.9896206, 9.685066
3.432, 0.001999855, 0.6458139, 0.9894764, 9.685066
3.49, 0.05800009, 0.6397118, 0.9848648, 9.40459
3.493, 0.003000021, 0.6393971, 0.9846038, 9.40459
3.495, 0.001999855, 0.6391879, 0.9844285, 9.40459
3.498, 0.003000021, 0.6388751, 0.9841637, 9.40459
3.5, 0.002000093, 0.6386671, 0.9839859, 9.40459
3.503, 0.003000021, 0.6383562, 0.9837175, 9.40459
3.505, 0.002000093, 0.6381495, 0.9835373, 9.40459
3.508, 0.002999783, 0.6378407, 0.9832651, 9.40459
3.51, 0.002000093, 0.6376355, 0.9830824, 9.40459
3.612, 0.102, 0.6233097, 0.9724669, 9.144342
3.615, 0.003000021, 0.6228935, 0.9721163, 9.144342
3.617, 0.002000093, 0.6226184, 0.9718812, 9.144342
3.619, 0.001999855, 0.6223455, 0.9716453, 9.144342
3.621, 0.002000093, 0.6220748, 0.9714084, 9.144342
3.626, 0.004999876, 0.6214122, 0.9708118, 9.144342
3.629, 0.003000021, 0.6210194, 0.970451, 9.144342
3.631, 0.002000093, 0.6207597, 0.9702091, 9.144342
3.633, 0.001999855, 0.6205022, 0.9699664, 9.144342
3.635, 0.002000093, 0.6202467, 0.9697227, 9.144342
3.639, 0.003999949, 0.6197442, 0.9692324, 9.144342
3.649, 0.00999999, 0.6185392, 0.9679895, 9.144342
3.659, 0.00999999, 0.6173832, 0.9667225, 9.144342
3.669, 0.00999999, 0.6162741, 0.9654313, 9.144342
3.679, 0.00999999, 0.6152098, 0.9641159, 9.144342
3.689, 0.00999999, 0.6141882, 0.9627764, 9.144342
3.699, 0.00999999, 0.6132076, 0.9614128, 9.144342
3.772, 0.07300019, 0.6026196, 0.9507333, 8.626621
3.774, 0.001999855, 0.6023306, 0.9504229, 8.626621
3.776, 0.002000093, 0.6020429, 0.9501114, 8.626621
3.778, 0.002000093, 0.6017563, 0.949799, 8.626621
3.781, 0.002999783, 0.6013291, 0.9493286, 8.626621
3.783, 0.002000093, 0.6010456, 0.9490138, 8.626621
3.785, 0.002000093, 0.6007631, 0.9486981, 8.626621
3.787, 0.001999855, 0.600482, 0.9483815, 8.626621
3.792, 0.005000114, 0.5997867, 0.9475857, 8.626621
3.799, 0.006999969, 0.5988285, 0.9464616, 8.626621
3.865, 0.06599998, 0.5871558, 0.9352953, 8.166327
3.868, 0.003000021, 0.5866277, 0.9347635, 8.166327
3.87, 0.001999855, 0.5862768, 0.9344078, 8.166327
3.873, 0.003000021, 0.5857531, 0.9338723, 8.166327
3.875, 0.002000093, 0.5854051, 0.9335142, 8.166327
3.878, 0.003000021, 0.5848859, 0.9329755, 8.166327
3.88, 0.002000093, 0.5845409, 0.9326151, 8.166327
3.883, 0.002999783, 0.5840264, 0.9320726, 8.166327
3.889, 0.006000042, 0.5830087, 0.9309816, 8.166327
3.899, 0.00999999, 0.5813451, 0.9291447, 8.166327
3.972, 0.07299995, 0.5662431, 0.9150343, 7.718445
3.974, 0.002000093, 0.5658311, 0.9146304, 7.718445
3.977, 0.003000021, 0.5652172, 0.9140228, 7.718445
3.979, 0.002000093, 0.5648098, 0.9136168, 7.718445
3.981, 0.001999855, 0.5644042, 0.9132097, 7.718445
3.983, 0.002000093, 0.5640005, 0.9128018, 7.718445
3.985, 0.001999855, 0.5635986, 0.912393, 7.718445
3.987, 0.002000093, 0.5631986, 0.9119831, 7.718445
3.992, 0.005000114, 0.5622101, 0.9109547, 7.718445
3.999, 0.006999969, 0.5608493, 0.9095055, 7.718445
4.072, 0.07299995, 0.5442755, 0.8937302, 7.259076
4.074, 0.001999855, 0.5438235, 0.8932812, 7.259076
4.076, 0.002000332, 0.5433735, 0.8928311, 7.259076
4.078, 0.001999855, 0.5429255, 0.8923803, 7.259076
4.081, 0.002999783, 0.5422583, 0.8917026, 7.259076
4.083, 0.002000332, 0.5418154, 0.8912495, 7.259076
4.085, 0.001999855, 0.5413747, 0.8907955, 7.259076
4.087, 0.001999855, 0.540936, 0.8903406, 7.259076
4.089, 0.002000332, 0.5404994, 0.8898849, 7.259076
4.099, 0.009999752, 0.5383685, 0.8875928, 7.259076
4.164, 0.06500006, 0.5229844, 0.8721562, 6.815543
4.167, 0.002999783, 0.5222783, 0.8714215, 6.815543
4.17, 0.003000259, 0.5215761, 0.8706846, 6.815543
4.172, 0.001999855, 0.5211099, 0.8701924, 6.815543
4.175, 0.003000259, 0.5204144, 0.8694523, 6.815543
4.177, 0.001999855, 0.5199528, 0.8689579, 6.815543
4.18, 0.002999783, 0.5192643, 0.8682146, 6.815543
4.182, 0.002000332, 0.5188072, 0.8677179, 6.815543
4.226, 0.04399967, 0.5096588, 0.8565737, 6.815543
4.229, 0.003000259, 0.5090394, 0.8557986, 6.815543
4.295, 0.06599998, 0.4937239, 0.8382646, 6.368757
4.298, 0.002999783, 0.4930316, 0.8374457, 6.368757
4.3, 0.002000332, 0.4925718, 0.8368987, 6.368757
4.302, 0.001999855, 0.4921138, 0.836351, 6.368757
4.304, 0.001999855, 0.4916576, 0.8358025, 6.368757
4.306, 0.002000332, 0.491203, 0.8352529, 6.368757
4.309, 0.002999783, 0.4905254, 0.8344273, 6.368757
4.311, 0.001999855, 0.4900755, 0.8338758, 6.368757
4.313, 0.002000332, 0.4896273, 0.8333234, 6.368757
4.378, 0.06499958, 0.4735462, 0.814921, 5.9589
4.38, 0.002000332, 0.4730532, 0.8143409, 5.9589
4.382, 0.001999855, 0.472562, 0.8137601, 5.9589
4.384, 0.001999855, 0.4720728, 0.8131785, 5.9589
4.387, 0.003000259, 0.4713429, 0.8123046, 5.9589
4.389, 0.001999855, 0.4708584, 0.8117209, 5.9589
4.391, 0.001999855, 0.4703756, 0.8111365, 5.9589
4.393, 0.002000332, 0.4698948, 0.8105513, 5.9589
4.395, 0.001999855, 0.4694159, 0.8099652, 5.9589
4.399, 0.004000187, 0.4684658, 0.8087906, 5.9589
4.465, 0.06599998, 0.4510102, 0.7889465, 5.509528
4.468, 0.002999783, 0.4502213, 0.7880239, 5.509528
4.471, 0.003000259, 0.4494367, 0.7870996, 5.509528
4.473, 0.001999855, 0.4489158, 0.7864824, 5.509528
4.476, 0.002999783, 0.4481389, 0.7855551, 5.509528
4.478, 0.002000332, 0.4476229, 0.7849359, 5.509528
4.481, 0.002999783, 0.4468538, 0.7840057, 5.509528
4.483, 0.001999855, 0.4463431, 0.7833846, 5.509528
4.489, 0.006000042, 0.4448298, 0.7815165, 5.509528
4.499, 0.01000023, 0.4423609, 0.7783872, 5.509528
4.572, 0.07299995, 0.4221898, 0.7549597, 5.036653
4.574, 0.001999855, 0.4216396, 0.7543036, 5.036653
4.577, 0.003000259, 0.4208198, 0.7533178, 5.036653
4.579, 0.001999855, 0.4202758, 0.7526598, 5.036653
4.581, 0.001999855, 0.4197343, 0.7520011, 5.036653
4.583, 0.002000332, 0.4191951, 0.7513414, 5.036653
4.585, 0.001999855, 0.4186585, 0.7506812, 5.036653
4.587, 0.001999855, 0.4181245, 0.7500203, 5.036653
4.589, 0.002000332, 0.4175927, 0.7493584, 5.036653
4.599, 0.009999752, 0.4149969, 0.7460382, 5.036653
4.672, 0.07299995, 0.3941, 0.7212414, 4.541418
4.675, 0.003000259, 0.3932469, 0.7202014, 4.541418
4.677, 0.001999855, 0.3926807, 0.7195073, 4.541418
4.679, 0.001999855, 0.3921172, 0.7188125, 4.541418
4.681, 0.002000332, 0.391556, 0.7181168, 4.541418
4.683, 0.001999855, 0.3909976, 0.7174206, 4.541418
