1.241, 0.002000093, 0.5007104, 0.5814421, 8.785719
1.243, 0.001999974, 0.5011384, 0.5822554, 8.785719
1.245, 0.001999974, 0.5015646, 0.583068, 8.785719
1.247, 0.001999974, 0.5019889, 0.5838802, 8.785719
1.249, 0.001999974, 0.5024112, 0.5846917, 8.785719
1.314, 0.06500006, 0.5165317, 0.6107442, 9.073541
1.317, 0.003000021, 0.5171794, 0.6119311, 9.073541
1.319, 0.001999974, 0.5176095, 0.6127217, 9.073541
1.322, 0.003000021, 0.5182505, 0.6139066, 9.073541
1.324, 0.001999974, 0.5186761, 0.6146956, 9.073541
1.429, 0.105, 0.5435851, 0.6552398, 9.416512
1.431, 0.001999974, 0.5440559, 0.6559949, 9.416512
1.433, 0.001999974, 0.5445233, 0.6567493, 9.416512
1.435, 0.001999974, 0.5449872, 0.6575031, 9.416512
1.437, 0.002000093, 0.5454476, 0.6582562, 9.416512
1.502, 0.06499994, 0.5594266, 0.6823701, 9.729602
1.504, 0.001999974, 0.5598547, 0.6831007, 9.729602
1.506, 0.002000093, 0.5602809, 0.6838307, 9.729602
1.508, 0.001999974, 0.560705, 0.6845601, 9.729602
1.566, 0.05799997, 0.5722821, 0.705409, 9.87372
1.569, 0.003000021, 0.572877, 0.7064714, 9.87372
1.572, 0.003000021, 0.5734679, 0.7075323, 9.87372
1.637, 0.06499994, 0.5854191, 0.7301217, 9.995025
1.64, 0.003000021, 0.5859668, 0.7311459, 9.995025
1.642, 0.001999974, 0.5863302, 0.7318277, 9.995025
1.644, 0.002000093, 0.5866919, 0.7325089, 9.995025
1.646, 0.001999974, 0.5870518, 0.7331892, 9.995025
1.648, 0.001999974, 0.58741, 0.7338689, 9.995025
1.65, 0.001999974, 0.5877664, 0.7345478, 9.995025
1.652, 0.001999974, 0.588121, 0.735226, 9.995025
1.655, 0.003000021, 0.5886492, 0.7362419, 9.995025
1.66, 0.004999995, 0.5895183, 0.7379314, 9.995025
1.725, 0.06500006, 0.6001167, 0.7594713, 10.13285
1.728, 0.003000021, 0.6006024, 0.7604463, 10.13285
1.73, 0.001999974, 0.6009247, 0.7610953, 10.13285
1.732, 0.001999974, 0.6012455, 0.7617435, 10.13285
1.734, 0.001999974, 0.6015646, 0.762391, 10.13285
1.792, 0.05800009, 0.6103731, 0.7808342, 10.26009
1.795, 0.002999902, 0.6108257, 0.7817704, 10.26009
1.797, 0.002000093, 0.6111262, 0.7823936, 10.26009
1.8, 0.002999902, 0.6115738, 0.7833269, 10.26009
1.802, 0.002000093, 0.6118709, 0.7839482, 10.26009
1.868, 0.06599998, 0.6211405, 0.8040049, 10.36818
1.87, 0.001999974, 0.6214201, 0.804599, 10.36818
1.872, 0.001999974, 0.6216983, 0.8051925, 10.36818
1.937, 0.06500006, 0.6302093, 0.8240369, 10.47221
1.939, 0.001999974, 0.6304699, 0.824603, 10.47221
1.942, 0.003000021, 0.630858, 0.8254506, 10.47221
1.944, 0.001999974, 0.6311155, 0.8260146, 10.47221
1.946, 0.001999974, 0.6313718, 0.8265779, 10.47221
1.948, 0.001999974, 0.6316268, 0.8271402, 10.47221
1.953, 0.004999995, 0.6322565, 0.8285427, 10.47221
1.956, 0.003000021, 0.6326314, 0.8293817, 10.47221
1.958, 0.001999974, 0.6328801, 0.8299399, 10.47221
1.96, 0.002000093, 0.6331275, 0.8304974, 10.47221
2.018, 0.05799985, 0.6398743, 0.8462996, 10.56766
2.021, 0.003000021, 0.6402209, 0.8470977, 10.56766
2.024, 0.003000021, 0.6405651, 0.8478938, 10.56766
2.026, 0.002000093, 0.6407935, 0.8484236, 10.56766
2.029, 0.003000021, 0.6411337, 0.8492167, 10.56766
2.095, 0.06599998, 0.6480596, 0.8661767, 10.63825
2.097, 0.001999855, 0.6482685, 0.8666759, 10.63825
2.099, 0.002000093, 0.6484763, 0.8671743, 10.63825
2.101, 0.002000093, 0.6486831, 0.867672, 10.63825
2.103, 0.001999855, 0.6488888, 0.8681686, 10.63825
2.168, 0.06500006, 0.655014, 0.883836, 10.70189
2.171, 0.003000021, 0.6552946, 0.8845368, 10.70189
2.173, 0.002000093, 0.6554808, 0.8850029, 10.70189
2.231, 0.05799985, 0.6603842, 0.8981307, 10.74608
2.233, 0.002000093, 0.6605525, 0.8985701, 10.74608
2.236, 0.003000021, 0.6608029, 0.8992272, 10.74608
2.241, 0.004999876, 0.6612152, 0.9003181, 10.74608
2.244, 0.003000021, 0.6614606, 0.90097, 10.74608
2.247, 0.003000021, 0.6617042, 0.9016198, 10.74608
2.25, 0.003000021, 0.6619458, 0.9022676, 10.74608
2.252, 0.002000093, 0.662106, 0.9026983, 10.74608
2.255, 0.003000021, 0.6623445, 0.9033428, 10.74608
2.257, 0.001999855, 0.6625025, 0.9037712, 10.74608
2.359, 0.102, 0.6689122, 0.9244154, 10.77323
2.361, 0.002000093, 0.6690372, 0.9247963, 10.77323
2.364, 0.003000021, 0.669223, 0.9253661, 10.77323
2.366, 0.001999855, 0.6693461, 0.9257446, 10.77323
2.368, 0.002000093, 0.6694686, 0.9261224, 10.77323
2.426, 0.05800009, 0.6724506, 0.9366709, 10.77766
2.436, 0.00999999, 0.6729496, 0.9384102, 10.77766
2.438, 0.001999855, 0.6730488, 0.9387552, 10.77766
2.441, 0.003000021, 0.6731963, 0.9392711, 10.77766
2.443, 0.002000093, 0.673294, 0.9396137, 10.77766
2.445, 0.001999855, 0.6733911, 0.9399555, 10.77766
2.503, 0.05800009, 0.6755969, 0.9494566, 10.76128
2.506, 0.003000021, 0.6757098, 0.9499263, 10.76128
2.547, 0.04099989, 0.6770379, 0.9561319, 10.76128
2.55, 0.003000021, 0.6771341, 0.9565704, 10.76128
2.616, 0.06599998, 0.6783601, 0.9656673, 10.7137
2.618, 0.002000093, 0.6783969, 0.9659266, 10.7137
2.62, 0.001999855, 0.6784334, 0.966185, 10.7137
2.678, 0.05800009, 0.6788288, 0.9732553, 10.6561
2.681, 0.003000021, 0.6788486, 0.9735989, 10.6561
2.747, 0.06599998, 0.6784419, 0.9806003, 10.59494
2.749, 0.002000093, 0.6784294, 0.9807958, 10.59494
2.751, 0.001999855, 0.6784169, 0.9809903, 10.59494
2.753, 0.002000093, 0.6784043, 0.9811838, 10.59494
2.755, 0.002000093, 0.6783916, 0.9813765, 10.59494
2.758, 0.002999783, 0.6783723, 0.9816633, 10.59494
2.76, 0.002000093, 0.6783594, 0.9818535, 10.59494
2.824, 0.06399989, 0.6771687, 0.9874183, 10.50997
2.882, 0.05800009, 0.6754747, 0.9915883, 10.42004
2.885, 0.003000021, 0.6753871, 0.9917813, 10.42004
2.888, 0.003000021, 0.6752995, 0.9919722, 10.42004
2.89, 0.002000093, 0.6752412, 0.992098, 10.42004
2.893, 0.002999783, 0.6751538, 0.9922852, 10.42004
2.958, 0.06500006, 0.6735341, 0.9957897, 10.44592
2.963, 0.005000114, 0.6734113, 0.9960157, 10.44592
2.966, 0.003000021, 0.6733382, 0.9961484, 10.44592
2.968, 0.001999855, 0.6732897, 0.9962357, 10.44592
3.033, 0.06500006, 0.671588, 0.9985263, 10.39634
3.036, 0.003000021, 0.6715099, 0.9986066, 10.39634
3.038, 0.002000093, 0.6714581, 0.9986589, 10.39634
3.04, 0.001999855, 0.6714065, 0.9987102, 10.39634
3.042, 0.002000093, 0.671355, 0.9987604, 10.39634
3.044, 0.001999855, 0.6713038, 0.9988097, 10.39634
3.047, 0.003000021, 0.6712275, 0.9988817, 10.39634
3.104, 0.05700016, 0.6693297, 0.9998234, 10.30002
3.107, 0.003000021, 0.6692301, 0.9998504, 10.30002
3.173, 0.06599998, 0.6661567, 0.9998768, 10.18679
3.175, 0.001999855, 0.6660638, 0.9998606, 10.18679
3.178, 0.003000021, 0.6659251, 0.9998343, 10.18679
3.18, 0.002000093, 0.6658329, 0.9998156, 10.18679
3.182, 0.001999855, 0.665741, 0.9997959, 10.18679
3.247, 0.06500006, 0.6616435, 0.9986115, 10.02
3.249, 0.002000093, 0.6615177, 0.9985583, 10.02
3.252, 0.003000021, 0.6613298, 0.9984766, 10.02
3.256, 0.003999949, 0.6610808, 0.9983643, 10.02
3.259, 0.003000021, 0.6608949, 0.9982775, 10.02
3.318, 0.05900002, 0.6561464, 0.9961126, 9.814833
3.321, 0.003000021, 0.6559056, 0.9959793, 9.814833
3.323, 0.001999855, 0.6557454, 0.9958893, 9.814833
3.389, 0.06599998, 0.6490767, 0.9923584, 9.615088
3.391, 0.002000093, 0.6488752, 0.9922345, 9.615088
3.393, 0.001999855, 0.6486745, 0.9921097, 9.615088
3.395, 0.002000093, 0.6484744, 0.9919838, 9.615088
3.397, 0.002000093, 0.648275, 0.991857, 9.615088
3.4, 0.003000021, 0.6479775, 0.9916648, 9.615088
3.402, 0.001999855, 0.6477799, 0.9915355, 9.615088
3.404, 0.002000093, 0.6475831, 0.9914051, 9.615088
3.406, 0.001999855, 0.647387, 0.9912738, 9.615088
3.464, 0.05800009, 0.6406254, 0.9870349, 9.362607
3.467, 0.003000021, 0.6402769, 0.9867929, 9.362607
3.469, 0.002000093, 0.6400452, 0.9866304, 9.362607
3.472, 0.002999783, 0.6396989, 0.986385, 9.362607
3.474, 0.002000093, 0.6394686, 0.98622, 9.362607
3.541, 0.06699991, 0.6303742, 0.9801253, 9.129751
3.543, 0.002000093, 0.6301037, 0.9799265, 9.129751
3.548, 0.005000114, 0.6294339, 0.979425, 9.129751
3.551, 0.003000021, 0.6290345, 0.9791213, 9.129751
3.553, 0.001999855, 0.6287692, 0.9789175, 9.129751
3.617, 0.06400013, 0.6191656, 0.9718812, 8.859303
3.62, 0.002999783, 0.6187179, 0.971527, 8.859303
3.622, 0.002000093, 0.6184204, 0.9712896, 8.859303
3.68, 0.05800009, 0.6090157, 0.963983, 8.606371
3.683, 0.003000021, 0.6085314, 0.9635829, 8.606371
3.685, 0.001999855, 0.6082097, 0.9633151, 8.606371
3.688, 0.003000021, 0.6077294, 0.9629115, 8.606371
3.69, 0.002000093, 0.6074102, 0.9626411, 8.606371
3.693, 0.003000021, 0.6069339, 0.9622338, 8.606371
3.695, 0.001999855, 0.6066175, 0.9619612, 8.606371
3.698, 0.003000021, 0.6061454, 0.9615504, 8.606371
3.7, 0.002000093, 0.6058319, 0.9612753, 8.606371
3.703, 0.003000021, 0.6053641, 0.9608607, 8.606371
3.771, 0.06799984, 0.5935975, 0.9508882, 8.333605
3.774, 0.003000021, 0.5930815, 0.9504229, 8.333605
3.776, 0.002000093, 0.592739, 0.9501114, 8.333605
3.778, 0.002000093, 0.5923979, 0.949799, 8.333605
3.822, 0.04399991, 0.5855942, 0.9426867, 8.333605
3.887, 0.06500006, 0.5742397, 0.9313462, 7.985149
3.889, 0.001999855, 0.5738916, 0.9309816, 7.985149
3.892, 0.003000021, 0.5733724, 0.9304331, 7.985149
3.894, 0.002000093, 0.5730275, 0.9300661, 7.985149
3.896, 0.001999855, 0.5726839, 0.9296982, 7.985149
3.954, 0.05800009, 0.5621175, 0.9186275, 7.729521
3.956, 0.002000093, 0.5617543, 0.9182319, 7.729521
3.959, 0.003000021, 0.5612123, 0.9176368, 7.729521
3.961, 0.001999855, 0.5608521, 0.9172389, 7.729521
4.027, 0.06599998, 0.5480628, 0.9035968, 7.468791
4.03, 0.003000259, 0.5474848, 0.9029532, 7.468791
4.032, 0.001999855, 0.5471011, 0.902523, 7.468791
4.096, 0.06400013, 0.5339721, 0.8882827, 7.16962
4.099, 0.002999783, 0.5333602, 0.8875928, 7.16962
4.101, 0.001999855, 0.5329538, 0.8871318, 7.16962
4.103, 0.002000332, 0.532549, 0.8866697, 7.16962
4.105, 0.001999855, 0.5321459, 0.8862069, 7.16962
4.107, 0.001999855, 0.5317443, 0.8857432, 7.16962
4.11, 0.003000259, 0.5311455, 0.8850459, 7.16962
4.171, 0.06099987, 0.5180507, 0.8704387, 6.840896
4.237, 0.06599998, 0.5029501, 0.8537226, 6.549713
4.239, 0.001999855, 0.5024944, 0.8532015, 6.549713
4.242, 0.003000259, 0.5018148, 0.852418, 6.549713
4.244, 0.001999855, 0.5013637, 0.8518948, 6.549713
4.246, 0.001999855, 0.5009143, 0.8513706, 6.549713
4.311, 0.06500006, 0.4859594, 0.8338758, 6.27479
4.313, 0.002000332, 0.4855011, 0.8333234, 6.27479
4.315, 0.001999855, 0.4850447, 0.8327702, 6.27479
4.317, 0.001999855, 0.4845902, 0.8322162, 6.27479
4.375, 0.05800009, 0.4709405, 0.8157893, 5.967595
4.378, 0.002999783, 0.4702382, 0.814921, 5.967595
4.381, 0.003000259, 0.4695394, 0.8140506, 5.967595
4.383, 0.001999855, 0.4690753, 0.8134695, 5.967595
4.386, 0.003000259, 0.4683827, 0.812596, 5.967595
4.388, 0.001999855, 0.4679228, 0.8120128, 5.967595
4.391, 0.002999783, 0.4672368, 0.8111365, 5.967595
4.456, 0.06500006, 0.4515093, 0.7917037, 5.648109
4.459, 0.003000259, 0.4507876, 0.7907863, 5.648109
4.461, 0.001999855, 0.4503084, 0.7901739, 5.648109
4.522, 0.06099987, 0.4348968, 0.7711164, 5.304011
4.528, 0.006000042, 0.4333968, 0.7692029, 5.304011
4.531, 0.003000259, 0.4326509, 0.7682434, 5.304011
4.533, 0.001999855, 0.4321555, 0.7676029, 5.304011
4.6, 0.06699991, 0.4144403, 0.7457053, 4.946517
4.603, 0.003000259, 0.4136518, 0.7447049, 4.946517
4.605, 0.001999855, 0.4131282, 0.7440372, 4.946517
4.607, 0.001999855, 0.4126068, 0.7433687, 4.946517
4.609, 0.002000332, 0.4120875, 0.7426993, 4.946517
4.611, 0.001999855, 0.4115704, 0.7420294, 4.946517
4.676, 0.06500006, 0.393673, 0.7198545, 4.547537
4.734, 0.05800009, 0.3770043, 0.6994249, 4.183827
4.736, 0.001999855, 0.3764314, 0.6987099, 4.183827
4.739, 0.002999783, 0.3755764, 0.6976362, 4.183827
4.742, 0.003000259, 0.3747256, 0.6965606, 4.183827
4.744, 0.001999855, 0.3741605, 0.6958427, 4.183827
4.81, 0.06599998, 0.3548408, 0.6717678, 3.858788
4.812, 0.001999855, 0.3542577, 0.6710268, 3.858788
4.814, 0.002000332, 0.3536768, 0.6702848, 3.858788
4.816, 0.001999855, 0.3530984, 0.6695425, 3.858788
4.881, 0.06500006, 0.3336082, 0.645053, 3.482697
4.886, 0.005000114, 0.3321233, 0.6431406, 3.482697
4.889, 0.002999783, 0.3312378, 0.6419913, 3.482697
4.891, 0.001999855, 0.3306499, 0.6412244, 3.482697
4.893, 0.002000332, 0.3300641, 0.6404566, 3.482697
4.895, 0.001999855, 0.3294809, 0.6396883, 3.482697
4.897, 0.001999855, 0.3289001, 0.6389194, 3.482697
4.956, 0.05900002, 0.3110516, 0.6159511, 3.078568
4.958, 0.002000332, 0.3104484, 0.6151629, 3.078568
5.024, 0.06599998, 0.2897339, 0.5888155, 2.730836
5.026, 0.001999855, 0.2891087, 0.588007, 2.730836
5.029, 0.002999783, 0.2881764, 0.5867931, 2.730836
5.031, 0.002000332, 0.2875572, 0.585983, 2.730836
5.033, 0.001999855, 0.2869406, 0.5851724, 2.730836
5.098, 0.06500006, 0.2661613, 0.5585135, 2.330923
5.1, 0.001999855, 0.2655244, 0.5576838, 2.330923
5.102, 0.002000332, 0.2648898, 0.5568533, 2.330923
5.105, 0.002999783, 0.2639438, 0.5556068, 2.330923
5.107, 0.001999855, 0.2633155, 0.5547752, 2.330923
5.165, 0.05800009, 0.2445124, 0.5304173, 1.931619
5.167, 0.001999855, 0.2438662, 0.5295693, 1.931619
5.206, 0.03900003, 0.2320824, 0.5129285, 1.931619
5.273, 0.06699991, 0.2103911, 0.4838886, 1.457417
5.275, 0.002000332, 0.209746, 0.4830131, 1.457417
5.278, 0.002999783, 0.2087841, 0.4816993, 1.457417
5.28, 0.002000332, 0.2081452, 0.4808225, 1.457417
5.282, 0.001999855, 0.207509, 0.4799456, 1.457417
5.284, 0.001999855, 0.2068753, 0.4790681, 1.457417
5.349, 0.06500006, 0.1851157, 0.4502923, 1.002255
5.352, 0.003000259, 0.1841168, 0.4489524, 1.002255
5.354, 0.001999855, 0.1834536, 0.4480587, 1.002255
5.356, 0.001999855, 0.1827928, 0.4471645, 1.002255
5.414, 0.05800009, 0.162869, 0.421041, 0.5737548
5.416, 0.001999855, 0.1621842, 0.4201338, 0.5737548
5.419, 0.003000259, 0.1611619, 0.418772, 0.5737548
5.485, 0.06599998, 0.1378605, 0.3885824, 0.1989362
5.487, 0.001999855, 0.1371571, 0.3876609, 0.1989362
5.489, 0.001999855, 0.1364565, 0.3867389, 0.1989362
5.491, 0.002000332, 0.1357585, 0.3858164, 0.1989362
5.493, 0.001999855, 0.1350633, 0.3848937, 0.1989362
5.496, 0.002999783, 0.1340269, 0.383509, 0.1989362
5.5, 0.004000187, 0.1326558, 0.381661, 0.1989362
5.503, 0.002999783, 0.131634, 0.3802742, 0.1989362
5.505, 0.002000332, 0.1309554, 0.379349, 0.1989362
5.507, 0.001999855, 0.1302799, 0.3784236, 0.1989362
5.566, 0.05900002, 0.1096478, 0.3509568, -0.2556467
5.569, 0.002999783, 0.108604, 0.3495519, -0.2556467
5.571, 0.002000332, 0.1079103, 0.3486146, -0.2556467
5.574, 0.002999783, 0.1068752, 0.3472085, -0.2556467
5.576, 0.002000332, 0.1061874, 0.3462704, -0.2556467
5.643, 0.06699991, 0.08239098, 0.3146545, -0.6416665
5.645, 0.001999855, 0.08168346, 0.3137052, -0.6416665
5.647, 0.001999855, 0.08097875, 0.3127556, -0.6416665
5.649, 0.002000332, 0.08027666, 0.3118054, -0.6416665
5.651, 0.001999855, 0.07957754, 0.3108552, -0.6416665
5.716, 0.06500006, 0.0563237, 0.2798066, -1.057572
5.718, 0.001999855, 0.05561096, 0.2788465, -1.057572
5.721, 0.003000259, 0.05454784, 0.2774055, -1.057572
5.778, 0.05699968, 0.03411825, 0.2499153, -1.437495
5.781, 0.003000259, 0.03304827, 0.2484625, -1.437495
5.784, 0.002999783, 0.03198388, 0.2470093, -1.437495
5.789, 0.005000114, 0.03022505, 0.244586, -1.437495
5.792, 0.002999783, 0.02917547, 0.2431314, -1.437495
5.795, 0.003000259, 0.02813142, 0.2416759, -1.437495
5.797, 0.001999855, 0.02743804, 0.2407055, -1.437495
5.8, 0.003000259, 0.0264036, 0.2392493, -1.437495
5.802, 0.001999855, 0.02571668, 0.2382782, -1.437495
5.805, 0.002999783, 0.02469216, 0.2368213, -1.437495
5.872, 0.06700039, 0.001094712, 0.2041473, -1.845874
5.874, 0.001999855, 0.0003931165, 0.2031683, -1.845874
5.876, 0.001999855, -0.0003057154, 0.2021891, -1.845874
5.878, 0.001999855, -0.001001772, 0.2012097, -1.845874
5.88, 0.002000332, -0.001695208, 0.2002299, -1.845874
5.945, 0.06500006, -0.02469213, 0.1682879, -2.250429
5.947, 0.001999855, -0.02539698, 0.1673022, -2.250429
5.95, 0.002999783, -0.02644817, 0.1658232, -2.250429
5.952, 0.002000332, -0.0271464, 0.1648369, -2.250429
5.954, 0.001999855, -0.02784172, 0.1638505, -2.250429
6.012, 0.05800009, -0.04826499, 0.1351775, -2.632701
6.015, 0.002999783, -0.04931594, 0.1336913, -2.632701
6.02, 0.005000114, -0.05105262, 0.1312132, -2.632701
6.086, 0.06599998, -0.07429189, 0.09843306, -2.976662
6.089, 0.003000259, -0.07534211, 0.09694008, -2.976662
6.091, 0.001999855, -0.07603938, 0.09594481, -2.976662
6.093, 0.001999855, -0.07673388, 0.09494946, -2.976662
6.095, 0.001999855, -0.07742557, 0.093954, -2.976662
6.097, 0.002000332, -0.07811463, 0.0929582, -2.976662
6.1, 0.002999783, -0.07914164, 0.0914647, -2.976662
6.102, 0.002000332, -0.07982365, 0.09046869, -2.976662
6.104, 0.001999855, -0.08050266, 0.08947282, -2.976662
6.106, 0.001999855, -0.08117884, 0.08847684, -2.976662
6.171, 0.06500006, -0.1035909, 0.05606325, -3.384347
6.173, 0.001999855, -0.1042778, 0.05506487, -3.384347
6.176, 0.003000259, -0.1053024, 0.05356697, -3.384347
6.178, 0.001999855, -0.1059827, 0.05256844, -3.384347
6.18, 0.001999855, -0.1066603, 0.05156988, -3.384347
6.238, 0.05800009, -0.1265782, 0.02259079, -3.760326
6.241, 0.003000259, -0.1276033, 0.02109102, -3.760326
6.243, 0.001999855, -0.1282843, 0.0200913, -3.760326
6.289, 0.046, -0.14269, -0.002907349, -3.760326
6.292, 0.002999783, -0.1436234, -0.004407224, -3.760326
6.358, 0.06599998, -0.1653511, -0.03739851, -4.235114
6.361, 0.003000259, -0.1663332, -0.03889754, -4.235114
6.363, 0.001999855, -0.1669854, -0.0398967, -4.235114
6.365, 0.001999855, -0.1676351, -0.04089581, -4.235114
6.43, 0.06500006, -0.1894379, -0.07334135, -4.631187
6.488, 0.05800009, -0.20908, -0.1022284, -4.976561
6.491, 0.003000259, -0.2100909, -0.1037205, -4.976561
6.493, 0.001999855, -0.2107623, -0.104715, -4.976561
6.496, 0.002999783, -0.211764, -0.1062066, -4.976561
6.498, 0.002000332, -0.2124296, -0.107201, -4.976561
6.564, 0.06599998, -0.235379, -0.1399465, -5.393775
6.566, 0.001999855, -0.2360717, -0.1409365, -5.393775
6.569, 0.002999783, -0.2371047, -0.1424213, -5.393775
6.571, 0.002000332, -0.2377909, -0.1434112, -5.393775
6.629, 0.05800009, -0.2579048, -0.1720471, -5.765899
6.631, 0.001999855, -0.2585959, -0.1730321, -5.765899
6.634, 0.002999783, -0.2596272, -0.1745091, -5.765899
6.639, 0.005000114, -0.2613308, -0.1769703, -5.765899
6.642, 0.003000259, -0.2623475, -0.1784465, -5.765899
6.645, 0.002999783, -0.2633582, -0.1799222, -5.765899
6.648, 0.002999783, -0.2643633, -0.1813974, -5.765899
6.714, 0.06600046, -0.286565, -0.2137455, -6.097795
6.717, 0.002999783, -0.287568, -0.2152105, -6.097795
6.781, 0.06400013, -0.3087292, -0.2463452, -6.410177
6.784, 0.002999783, -0.3097152, -0.2477986, -6.410177
6.786, 0.001999855, -0.3103698, -0.2487672, -6.410177
6.788, 0.002000332, -0.3110218, -0.2497358, -6.410177
6.79, 0.001999855, -0.3116711, -0.2507039, -6.410177
6.792, 0.001999855, -0.3123176, -0.2516718, -6.410177
6.794, 0.002000332, -0.3129616, -0.2526396, -6.410177
6.797, 0.002999783, -0.3139212, -0.2540905, -6.410177
6.799, 0.001999855, -0.3145583, -0.2550576, -6.410177
6.801, 0.002000332, -0.3151927, -0.2560245, -6.410177
6.864, 0.06299973, -0.3351717, -0.2863424, -6.752988
6.867, 0.003000259, -0.3361176, -0.2877794, -6.752988
6.869, 0.001999855, -0.3367455, -0.2887369, -6.752988
6.874, 0.005000114, -0.3383, -0.2911296, -6.752988
6.878, 0.00399971, -0.3395334, -0.2930422, -6.752988
6.943, 0.06500006, -0.3593028, -0.3239553, -7.040781
6.946, 0.003000259, -0.3602097, -0.3253741, -7.040781
6.948, 0.001999855, -0.3608117, -0.3263195, -7.040781
6.95, 0.001999855, -0.3614111, -0.3272645, -7.040781
6.952, 0.002000332, -0.3620082, -0.3282094, -7.040781
7.017, 0.06500006, -0.381124, -0.3587304, -7.325212
7.019, 0.001999855, -0.3817097, -0.3596636, -7.325212
7.022, 0.002999783, -0.3825828, -0.3610627, -7.325212
7.079, 0.05700016, -0.3988602, -0.38749, -7.584508
